Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Student_Type_school,Student_Type_working_student,Month_2.0,Month_3.0,Month_4.0,Month_5.0,Month_6.0,Month_7.0,Month_8.0,Month_9.0,Month_10.0,Month_11.0,Month_12.0
1.6539920921539455,0.6632995076405444,1.1080731893502072,0.4743702362589738,0.677818272690061,0.5336083797418121,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
0.2926809880255586,-0.8434398244211877,-0.22491958082988375,-0.9700445240609511,1.9317907128944445,-0.8158031056144281,1.7996579449445378,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-0.0557706147790966,-0.4857127182808697,0.07510685738414129,-0.08994160446918698,-0.5761541675143225,-0.3659992771623481,-0.5556611481693641,-0.4857730939619787,3.432993652823469,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-0.5152783058786033,-0.7434321511477406,-1.5559117203907267,,-0.15816335411286128,0.5336083797418121,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,3.3692009663294282,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
0.15438661796056927,-0.3263764948886615,-0.7285974389675185,1.5452700417620295,1.0958090860915222,0.9834122081938922,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,3.4018356985132625,-0.2914891566589476,-0.2949428863407244
0.33638202066665024,0.7986251627705467,0.016783177911825018,0.3300536688304099,-0.9941449809157836,0.08380455128973202,-0.5556611481693641,2.0585742858748564,3.432993652823469,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
0.19645145975736528,0.45177215812380467,-0.9785769736042708,0.16815165103074217,-0.9941449809157836,-0.8158031056144281,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,3.430659347544907,-0.2949428863407244
0.49691066926216143,-0.6954091202139169,0.4722735019532349,-1.181887205874275,-0.5761541675143225,0.5336083797418121,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,3.4018356985132625,-0.2914891566589476,-0.2949428863407244
-0.931417307831894,-0.26359151237556827,1.0673487908240498,0.8017183492558873,0.25982745928859985,0.5336083797418121,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,3.3692009663294282,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-0.7197544169254032,0.5990274660002908,-0.8260832036517557,0.6567334412766271,,-0.3659992771623481,-0.5556611481693641,2.0585742858748564,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,3.4190514513383867,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
0.5518351181428112,,0.19106436742652472,,0.25982745928859985,0.08380455128973202,1.7996579449445378,-0.4857730939619787,3.432993652823469,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-1.1625086073531905,-0.3162202939133044,0.14563854076914282,0.728081193329929,-0.9941449809157836,-2.1652145909706686,-0.5556611481693641,2.0585742858748564,-0.2912909551048978,-0.296806278400617,3.416742506135608,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-0.19267704043418005,,-1.819306877187713,,-0.9941449809157836,-0.3659992771623481,1.7996579449445378,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,3.39048692581376
-1.1268703195899814,-1.127306061604572,-0.07590371300154798,-0.790341221894776,-1.4121357943172448,0.5336083797418121,-0.5556611481693641,2.0585742858748564,-0.2912909551048978,-0.296806278400617,3.416742506135608,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
0.49003878400347106,1.5931592301120299,1.210292242613342,0.8106543690631454,-0.9941449809157836,-0.3659992771623481,-0.5556611481693641,2.0585742858748564,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,3.4271658722912175,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
1.7197401806548416,1.24838016690652,1.972984634757678,1.313652635084627,-0.5761541675143225,1.4332160366459723,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,3.3692009663294282,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
0.33936811032450237,0.038330497018123244,-1.431218030356486,0.6799744439937702,-1.4121357943172448,-2.1652145909706686,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,3.430659347544907,-0.2949428863407244
0.9109123886499206,-0.8681456250355533,0.02512809794461851,-0.8560206051351938,-0.15816335411286128,,1.7996579449445378,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
1.7895267604048557,-0.7941547215121473,-0.778141253549978,0.40259333314912304,0.25982745928859985,-1.2656069340665081,1.7996579449445378,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,3.384850471429489,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-0.22705210856636618,-0.10180462070708665,0.5196979016863627,0.8401935098206652,1.0958090860915222,1.8830198650980523,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,3.4271658722912175,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
1.6900915390702984,-0.5007929641885023,-1.1730943561573617,-0.23664404854987556,-0.9941449809157836,-0.3659992771623481,-0.5556611481693641,-0.4857730939619787,3.432993652823469,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-0.6624842647677532,0.11856301949448797,2.754956631738346,0.0896143080639033,-0.9941449809157836,-0.8158031056144281,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,3.416742506135608,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
,-1.255874069214561,-1.100730752927811,-0.39429092083149936,0.677818272690061,,-0.5556611481693641,2.0585742858748564,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,3.4190514513383867,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
0.5914828263694715,-1.98212862746234,0.9671519014799572,0.26468211298739946,-0.9941449809157836,-1.2656069340665081,1.7996579449445378,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,3.4271658722912175,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
0.008037437787599423,-0.7242752629850642,0.4522261834404624,0.3783030861924447,-0.9941449809157836,-1.2656069340665081,1.7996579449445378,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,3.384850471429489,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-0.589544363136258,0.6034868072784342,0.6107858691275597,0.8736641777768211,-0.9941449809157836,,-0.5556611481693641,2.0585742858748564,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,3.384850471429489,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
0.42763037802381965,-0.13609296008217828,,-0.5089594613945905,0.25982745928859985,-1.2656069340665081,1.7996579449445378,-0.4857730939619787,-0.2912909551048978,3.3692009663294282,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
0.1695519994795749,-1.362757018420761,-0.35953066785652926,-1.436379756811606,0.25982745928859985,,1.7996579449445378,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,3.4190514513383867,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
1.1337499256912278,-1.0257701335515053,0.27264303145693575,0.810857462330975,0.677818272690061,0.5336083797418121,1.7996579449445378,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,3.430659347544907,-0.2949428863407244
-1.2828695001307748,1.4737205464053091,0.41423448214459185,0.9781297924691268,-1.830126607718706,0.9834122081938922,-0.5556611481693641,2.0585742858748564,-0.2912909551048978,3.3692009663294282,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-1.4178041385408846,,0.6784979423182222,0.7731695314826129,-1.4121357943172448,1.4332160366459723,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,3.416742506135608,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-2.398224226103151,-0.6154982610732165,-1.298429290778471,-1.1623947153646752,0.25982745928859985,0.08380455128973202,-0.5556611481693641,-0.4857730939619787,3.432993652823469,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-0.5135017839946028,0.9511388310385807,0.41429954597750934,0.26068010916893175,-0.5761541675143225,0.08380455128973202,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,3.430659347544907,-0.2949428863407244
-0.9415145595787968,-0.8895324719415764,-0.09931536046009704,-0.5897168877659096,-1.830126607718706,-0.3659992771623481,-0.5556611481693641,2.0585742858748564,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,3.430659347544907,-0.2949428863407244
-0.13294948536659862,0.5151670146394548,2.6439382186096028,1.01591593595578,1.0958090860915222,,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,3.4271658722912175,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-0.5825791928214687,-0.47144018562265383,-1.4083338934972292,-1.0446845519984163,0.677818272690061,-0.3659992771623481,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,3.39048692581376
0.020378276016026348,0.28969837074067945,-1.6361921538866184,-1.4511232703392196,-1.4121357943172448,-1.2656069340665081,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,3.416742506135608,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
0.19083105098122452,0.8832039146453344,-1.0409219374682561,0.9537006189002161,0.677818272690061,0.08380455128973202,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
2.227319197520792,1.1509756322743596,1.1828544040990514,,-0.15816335411286128,-0.3659992771623481,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,3.3692009663294282,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
0.5263964085578938,1.5979777484189133,0.6647038617292239,0.37792333243339804,-0.5761541675143225,-1.2656069340665081,-0.5556611481693641,2.0585742858748564,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,3.4271658722912175,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
1.5818848123093436,-0.12513278976176317,0.27743670445432567,-0.5126540792414201,0.25982745928859985,0.5336083797418121,-0.5556611481693641,-0.4857730939619787,3.432993652823469,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
1.0215687939194948,-0.2738310789958669,0.7587976808103583,0.8304190433070344,-0.15816335411286128,-2.1652145909706686,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,3.4271658722912175,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-0.4960406410660367,0.0802428755647876,-0.2784460431676116,0.004543662527824215,1.0958090860915222,0.08380455128973202,-0.5556611481693641,2.0585742858748564,-0.2912909551048978,3.3692009663294282,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
0.1408582188456481,1.7742257747287171,1.1140722349655197,1.0236135721615063,0.25982745928859985,1.4332160366459723,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,3.39048692581376
,0.29264372482910966,-1.052207516855244,1.0668103476390065,0.677818272690061,1.8830198650980523,-0.5556611481693641,-0.4857730939619787,3.432993652823469,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,-0.28650582872015595,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
-0.7657785040282303,0.5599079128929798,-0.24355455829897701,0.7064411356116826,-0.9941449809157836,0.9834122081938922,-0.5556611481693641,-0.4857730939619787,-0.2912909551048978,-0.296806278400617,-0.2926764303146206,-0.29366331218445135,-0.2917862855968083,-0.2924787808058724,-0.2954340253552413,3.4903303868793127,-0.293958935299856,-0.2914891566589476,-0.2949428863407244
